 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-26-2013,3.60481,4.75,2.625,0.52678,3.5,2.8462319597250003,2.83672903016151,2.8892158709535,3.0925,2.874113415657,3.35135,26,NVDA,-0.3135210348311423,,,,0.005691056910569037,-0.01198083067092659,0.006509357200976451,-0.014735165272799722,-0.011191047162270262,,,,,0.0,0.0,0.0,0.0,-0.09523809523809523,,,0.0,0.0,0.0,0.0,-0.125,,,0.0,0.0,0.0,0.0,-0.03703703703703709,,,0.0,-0.00800087615957945,,,,0.0,-0.06666666666666665,,,,-0.0182539682539683,-0.02290679304897325,-0.026750590086546122,-0.03359375000000009,-0.029042386185243352,-0.010400000000000076,-0.03585346843335935,-0.14097222222222228
02-27-2013,3.60481,4.75,2.625,0.52678,3.5,2.874113415657,2.867143051674,2.948463964809,3.15,2.92755287286,3.35135,26,NVDA,-0.37050767604891577,,,,0.01859337105901382,0.024390243902439046,0.006389776357827559,0.017770597738287375,0.013676588897827857,,,,,0.0,0.0,0.0,0.0,-0.09523809523809523,,,0.0,0.0,0.0,0.0,-0.125,,,0.0,0.0,0.0,0.0,-0.03703703703703709,,,0.0,-0.00800087615957945,,,,0.0,-0.06666666666666665,,,,-0.004739336492891044,-0.008654602675059131,-0.004346108257605619,-0.014855355746677068,-0.010989010989011061,-0.0039525691699605625,-0.013312451057165275,-0.13875598086124408
02-28-2013,3.60481,4.75,2.625,0.52678,3.5,2.918259054216,2.906641780911,2.985639239385,3.165,2.941493600826,3.35135,26,NVDA,-0.36480723471540594,,,,0.004761904761904745,0.023443815683104274,0.029268292682926855,0.030105777054515892,0.023443815683104274,,,,,0.0,0.0,0.0,0.0,-0.09523809523809523,,,0.0,0.0,0.0,0.0,-0.125,,,0.0,0.0,0.0,0.0,-0.03703703703703709,,,0.0,-0.00800087615957945,,,,0.0,-0.06666666666666665,,,,-0.00393391030684509,0.00039510075069149053,-0.010937500000000044,-0.00783699059561127,-0.007058823529411784,-0.013250194855806696,-0.032849503437738736,-0.1292984869325997
03-01-2013,3.60481,4.75,2.625,0.52678,3.5,2.920582508877,2.8938627802755,2.9624046927750003,3.1775,2.953110874131,3.35135,26,NVDA,-0.31901111924795156,,,,0.003949447077409296,0.008730158730158921,0.027485852869846505,0.015175718849840258,-0.0015710919088766095,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.00434610825760573,-0.007031249999999933,-0.006254886630179701,-0.00858034321372847,0.005537974683544222,0.0241740531829171,-0.00858034321372847,-0.1252580867171369
03-04-2013,3.60481,4.75,2.625,0.52678,3.5,2.932199782182,2.908965235572,2.9682133294275004,3.16375,2.9403318734955,3.35135,26,NVDA,-0.27520609205129837,,,,-0.0043273013375296765,-0.0003949447077409296,0.00436507936507935,0.02886178861788613,-0.005969680307909897,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.011328125000000133,-0.010555121188428496,-0.008228840125391934,-0.003150846790074935,0.00836653386454178,0.030957230142566017,-0.023533950617284027,-0.12361495844875348
03-05-2013,3.60481,4.75,2.625,0.52678,3.5,2.957757783453,2.9426553281565,2.978668875402,3.2,2.9740219660800005,3.35135,26,NVDA,-0.3376393096185668,,,,0.011457921770051449,0.007081038552321006,0.011058451816745807,0.0347615198059823,0.01951413779370781,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.0007818608287726292,0.0031347962382446415,-0.0015600624024960652,0.004709576138147709,0.02646351242983158,0.05558304469734465,0.001173249902229223,-0.12508544087491458
03-06-2013,3.60481,4.75,2.625,0.52678,3.5,2.9926096033680003,2.957757783453,3.0204910593000003,3.1975,2.971698511419,3.35135,26,NVDA,-0.3107601306008092,,,,-0.0007812500000000666,0.010667720268668468,0.006294256490951833,0.015079365079365026,0.033117932148626794,0.02813504823151125,,,,0.0,0.0,0.0,0.0,0.0,-0.09523809523809523,,0.0,0.0,0.0,0.0,0.0,-0.125,,0.0,0.0,0.0,0.0,0.0,-0.0714285714285714,,0.0,0.0,-0.005067657833643047,,,0.0,0.0,-0.06666666666666665,,,0.0023510971786833146,-0.002340093603744209,0.0074832611264277205,0.003924646781789498,0.01347068145800323,0.04450796243364641,0.019936204146730363,-0.11610228058051153
03-07-2013,3.60481,4.75,2.625,0.52678,3.5,2.987962694046,2.94779016295731,3.018167604639,3.19,2.964728147436,3.35135,26,NVDA,-0.3903625195666543,,,,-0.0023455824863173325,-0.0031250000000000444,0.008297115764519969,0.00789889415481837,0.03824247355573651,0.034035656401944836,,,,0.0,0.0,0.0,0.0,0.0,-0.09523809523809523,,0.0,0.0,0.0,0.0,0.0,-0.125,,0.0,0.0,0.0,0.0,0.0,-0.0714285714285714,,0.0,0.0,-0.005067657833643047,,,0.0,0.0,-0.06666666666666665,,,-0.004680187207488307,0.005120126033871575,0.0015698587127157548,0.0007843137254901489,0.027375201288244666,0.024077046548956593,0.01511535401750197,-0.11695501730103808
03-08-2013,3.60481,4.75,2.625,0.52678,3.5,2.971698511419,2.957757783453,2.9926096033680003,3.205,2.978668875402,3.35135,26,NVDA,-0.6078859271035937,,,,0.004702194357366851,0.0023455824863174435,0.0015624999999999112,0.008654602675058909,0.02396166134185318,0.043124491456468794,,,,0.0,0.0,0.0,0.0,0.0,-0.09523809523809523,,0.0,0.0,0.0,0.0,0.0,-0.125,,0.0,0.0,0.0,0.0,0.0,-0.0714285714285714,,0.0,0.0,-0.005067657833643047,,,0.0,0.0,-0.06666666666666665,,,0.009846396218983866,0.006279434850863463,0.006279434850863463,0.014240506329114,0.027243589743589647,0.03137570394207567,0.018268467037331204,-0.11402902557014516
03-11-2013,3.60481,4.75,2.625,0.52678,3.5,2.948463964809,2.925229418199,2.9624046927750003,3.17375,2.9496256921395,3.32432,26,NVDA,-0.7352836478676567,,,,-0.00975039001560063,-0.005094043887147293,-0.007427677873338423,0.00316080600553148,0.03211382113821126,0.026273241713823836,,,,0.0,0.0,0.0,0.0,0.0,-0.09523809523809523,,0.0,0.0,0.0,0.0,0.0,-0.125,,0.0,0.0,0.0,0.0,0.0,-0.0714285714285714,,-0.008065406477986481,-0.008065406477986481,-0.01309219159130981,,,0.0,0.0,-0.06666666666666665,,,-0.003532182103610615,-0.003532182103610615,-0.004313725490196041,0.011553784860557803,0.022965350523771244,0.005146476642913678,-0.01741486068111453,-0.10346045197740117
03-12-2013,3.60481,4.75,2.625,0.52678,3.5,2.946140510148,2.918259054216,2.969375056758,3.185,2.9600812381140003,3.32432,26,NVDA,-0.7784912100830936,,,,0.0035447026388342184,-0.006240249609984372,-0.0015673981191222097,-0.004687500000000067,0.029911075181891844,0.018385291766586764,,,,0.0,0.0,0.0,0.0,0.0,-0.09523809523809523,,0.0,0.0,0.0,0.0,0.0,-0.125,,0.0,0.0,0.0,0.0,0.0,-0.03703703703703709,,-0.008065406477986481,-0.008065406477986481,-0.01600175231915879,,,0.0,0.0,-0.06666666666666665,,,0.0,-0.0007843137254901489,0.007911392405063333,0.02165196471531683,0.019200000000000106,-0.007014809041309467,-0.046407185628742464,-0.1059649122807017
03-13-2013,3.60481,4.75,2.625,0.52678,3.5,2.9600812381140003,2.932199782182,3.0103143278848203,3.185,2.9600812381140003,3.32432,26,NVDA,-0.7514325332296482,,,,0.0,0.0035447026388342184,-0.006240249609984372,-0.003909304143862258,0.011111111111111072,0.02493966210780374,,,,0.0,0.0,0.0,0.0,0.0,-0.09523809523809523,,0.0,0.0,0.0,0.0,0.0,-0.125,,0.0,0.0,0.0,0.0,0.0,-0.03703703703703709,,-0.008065406477986481,-0.008065406477986481,-0.01600175231915879,,,0.0,0.0,-0.06666666666666665,,,-0.0007843137254901489,0.007911392405063333,0.01513944223107555,0.009508716323296529,0.007114624505928813,-0.002349256068911454,-0.0541945063103193,-0.11803392177223948
03-14-2013,3.60481,4.75,2.625,0.52678,3.5,2.978668875402,2.943817055487,2.987962694046,3.1875,2.9624046927750003,3.32432,26,NVDA,-0.6592411546390448,,,,0.0007849293563579884,0.0007849293563579884,0.004332414336352786,-0.0007836990595611049,0.007109004739336511,0.03071948261924007,,,,0.0,0.0,0.0,0.0,0.0,-0.09523809523809523,,0.0,0.0,0.0,0.0,0.0,-0.125,,0.0,0.0,0.0,0.0,0.0,-0.03703703703703709,,-0.008065406477986481,-0.008065406477986481,-0.01600175231915879,,,0.0,0.0,-0.06666666666666665,,,0.008702531645569556,0.015936254980079667,0.02245388933440262,0.02657004830917864,-0.00623538581449723,-0.025974025974025983,-0.04921700223713643,-0.11703601108033235
03-15-2013,3.60481,4.75,2.625,0.52678,3.5,2.9624046927750003,2.925229418199,2.9624046927750003,3.16,2.9368466915040004,3.32432,26,NVDA,-0.6817405314813043,,,,-0.008627450980392082,-0.007849293563579218,-0.007849293563579218,-0.01404056162246492,-0.0055074744295829925,-0.0070699135899450205,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.008065406477986481,-0.008065406477986481,-0.008065406477986481,,,0.0,0.0,0.0,,,0.007171314741035939,0.013632718524458687,0.0015847860538829028,0.012820512820512775,0.018533440773569776,-0.01404056162246492,-0.06853352984524685,-0.10797459421312627
03-18-2013,3.60481,4.75,2.625,0.52678,3.5,2.918259054216,2.895024507606,2.943817055487,3.1375,2.9159355995550005,3.32432,26,NVDA,-inf,,,,-0.007120253164557,-0.015686274509803866,-0.014913657770800559,-0.011421819614021222,-0.008297115764519858,-0.014217264943837793,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.008065406477986481,-0.008065406477986481,,,0.0,0.0,0.0,,,0.006415396952686558,-0.005546751188589383,0.01046698872785834,0.011281224818694646,0.022403258655804503,-0.031635802469135776,-0.08859840232389249,-0.10676156583629892
03-19-2013,3.60481,4.75,2.625,0.52678,3.5,2.918259054216,2.8764368703180003,2.932199782182,3.1175,2.897347962267,3.32432,26,NVDA,,-0.5578222883249787,,,-0.0063745019920318224,-0.013449367088607556,-0.02196078431372539,-0.021193092621664023,-0.025781249999999978,-0.006770211071286281,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.008065406477986481,-0.008065406477986481,,,0.0,0.0,0.0,,,-0.011885895404120328,0.004025764895330131,-0.0008012820512820484,-0.0023999999999999577,0.028368794326241176,-0.024638247946812686,-0.08644688644688647,-0.13221990257480853
03-20-2013,3.60481,4.75,2.625,0.52678,3.5,2.925229418199,2.8985096895975,2.941493600826,3.155,2.932199782182,3.32432,26,NVDA,-inf,-0.551910856057467,,,0.01202886928628688,0.005577689243027706,-0.0015822784810127777,-0.009419152276295195,-0.013291634089132143,0.019386106623586308,0.014469453376205754,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0714285714285714,0.0,-0.008065406477986481,-0.008065406477986481,-0.01309219159130981,,0.0,0.0,0.0,-0.06666666666666665,,0.0161030595813203,0.011217948717948678,0.016921837228041747,-0.002371541501976382,0.03062474479379329,0.006379585326953707,-0.0861694424330196,-0.12055749128919868
03-21-2013,3.60481,4.75,2.625,0.52678,3.5,2.9159355995550005,2.8810837796400004,2.920582508877,3.105,2.885730688962,3.32432,26,NVDA,,-0.4840156859787407,,,-0.015847860538827252,-0.004009623095429071,-0.01035856573705185,-0.025882352941176467,-0.026645768025078342,0.01057770545158676,0.006482982171799101,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0714285714285714,0.0,-0.008065406477986481,-0.008065406477986481,-0.01309219159130981,,0.0,0.0,0.0,-0.06666666666666665,,-0.004807692307692402,0.0008058017727639033,-0.006399999999999961,-0.031956352299298496,-0.0032102728731943087,-0.011933174224343701,-0.10454217736121119,-0.1428571428571429
03-22-2013,3.60481,4.75,2.625,0.52678,3.5,2.895024507606,2.883407234301,2.911288690233,3.12,2.899671416928,3.32432,26,NVDA,,-0.3986932971625849,,,0.004830917874396157,-0.011093502377178988,0.000801924619085792,-0.012658227848101222,-0.026521060842433664,-0.0031948881789136685,0.015459723352319044,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0714285714285714,0.0,-0.008065406477986481,-0.008065406477986481,-0.01309219159130981,,0.0,0.0,0.0,-0.06666666666666665,,0.005640612409347323,-0.0015999999999999348,-0.013438735177865646,0.005640612409347323,0.004022526146419958,-0.008737092930897528,-0.0976138828633405,-0.1333333333333333
03-25-2013,3.60481,4.75,2.625,0.52678,3.5,2.9159355995550005,2.862496142352,2.918259054216,3.1025,2.883407234301,3.32432,26,NVDA,,-0.31220345554855217,,,-0.005608974358974339,-0.0008051529790660261,-0.016640253565768592,-0.011155378486055856,-0.02244978337928316,0.008943089430894169,0.003233629749393785,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0714285714285714,0.0,0.0,-0.008065406477986481,-0.01309219159130981,,0.0,0.0,0.0,-0.06666666666666665,,-0.007199999999999984,-0.018972332015810278,-0.03273577552611062,0.010997963340122263,-0.017418844022169533,-0.03947368421052633,-0.09084249084249085,-0.16374663072776274
03-26-2013,3.60481,4.75,2.625,0.52678,3.5,2.890377598284,2.8787603249790004,2.906641780911,3.125,2.9043183262500003,3.32432,26,NVDA,,-0.31761547015294656,,,0.00725221595487513,0.0016025641025640969,0.006441223832528209,0.002405773857257376,-0.01883830455259028,0.010509296685529579,-0.0007993605115906854,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.03703703703703709,0.0,0.0,-0.008065406477986481,-0.01600175231915879,,0.0,0.0,0.0,-0.06666666666666665,,-0.011857707509881465,-0.025720966484801266,0.00725221595487513,0.030842817087250562,-0.025720966484801266,-0.06437125748502992,-0.1006547233613928,-0.13434903047091407
03-27-2013,3.60481,4.75,2.625,0.52678,3.5,2.892701052945,2.885730688962,2.955434328792,3.1625,2.9391701461650004,3.32432,26,NVDA,,-0.2752199713139713,,,0.01200000000000001,0.01933924254633368,0.013621794871794934,0.0023771790808242432,-0.007064364207221341,0.003968253968253954,0.017699115044247815,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.03703703703703709,0.0,0.0,-0.008065406477986481,-0.01600175231915879,,0.0,0.0,0.0,-0.06666666666666665,,-0.014029618082618822,0.01933924254633368,0.03054989816700604,0.03307472437729686,-0.009397024275646038,-0.06087602078693399,-0.09058231488138024,-0.12244190079778006
03-28-2013,3.60481,4.75,2.625,0.52678,3.5,2.932199782182,2.911288690233,2.983315784724,3.2075,2.980992330063,3.32432,26,NVDA,,-0.3091995313453837,,,0.014229249011857625,0.02639999999999998,0.03384367445608372,0.03301127214170685,0.006274509803921635,0.013428120063191162,0.03718674211802764,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.03703703703703709,0.0,0.0,-0.008065406477986481,-0.01600175231915879,,0.0,0.0,0.0,-0.06666666666666665,,0.03384367445608372,0.04521384928716898,0.05805706745835404,0.029695024077046384,-0.019862490450725745,-0.04325130499627139,-0.11760660247592847,-0.09135977337110479
